index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,48,50,51,53,54,55,56,57,58,59,60,61,62,63,64,67,68,69,72,74,75,76,77,78,79,80,81,82,83,84,85,86,89,90,91,92,96,98,99,101,102,103,104,105,106,107,110,111,112,113,114,115,117,119,120,121,122,126,127,131,133,134,136,141,142,143,145,147,150,154,157,161,163,164,201,202,203,222,223,234,235,236,238,240,245,246,254,266,267,268,350,360,412,420,421,427,429,432,497,498,516,517,518,523,526,555,777,875,876
119,1.0,0.6428571428571429,0.5,0.2222222222222222,1.0,0.5,0.5882352941176471,0.5454545454545454,1.0,0.4,0.0,0.5555555555555556,0.0,0.8,0.5,0.3333333333333333,0.5,0.4,0.5,0.5,0.4,0.3333333333333333,0.5,0.3333333333333333,0.5555555555555556,0.5,1.0,0.5,0.3333333333333333,0.0,0.8,0.5,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.5,0.4,0.4166666666666667,0.6363636363636364,0.3,1.0,0.625,0.0,1.0,0.5384615384615384,0.3333333333333333,1.0,0.0,0.2,0.3870967741935484,0.5,0.4444444444444444,0.43478260869565216,0.875,0.5,0.5555555555555556,0.8,0.6666666666666666,0.6,0.3333333333333333,1.0,0.5,0.6190476190476191,0.6666666666666666,0.16666666666666666,0.41935483870967744,0.3076923076923077,0.4166666666666667,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.5,0.4482758620689655,1.0,0.5,0.2,0.0,0.375,1.0,1.0,0.25,0.5,0.5882352941176471,0.5,0.3076923076923077,0.0,0.42857142857142855,0.47619047619047616,0.8,0.4444444444444444,0.75,0.75,0.5714285714285714,0.5,0.375,0.75,1.0,0.4,0.75,0.8333333333333334,0.0,0.53125,0.5,1.0,0.5263157894736842,0.0,0.42857142857142855,0.8,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.5,0.1111111111111111,0.4,0.6111111111111112,0.8571428571428571,0.5,0.5,0.2857142857142857,0.5,0.2857142857142857,0.36363636363636365,0.0,1.0,0.2857142857142857,0.8,0.5,0.35294117647058826,0.5,0.48,0.4,0.4,0.4642857142857143,0.5,0.3076923076923077,0.5,0.4583333333333333,0.25,0.75,0.7777777777777778,0.5384615384615384,0.8181818181818182,0.3333333333333333,0.6111111111111112,0.8,0.0,0.3333333333333333,0.5434782608695652,0.52
120,1.0,0.41836734693877553,0.45569620253164556,0.4132231404958678,0.0,0.6666666666666666,0.4444444444444444,0.4473684210526316,1.0,0.7777777777777778,0.5,0.4820717131474104,0.618421052631579,0.49673202614379086,0.4117647058823529,0.6363636363636364,0.5,0.4796747967479675,0.5,1.0,0.44036697247706424,0.46703296703296704,0.5,0.42857142857142855,0.46153846153846156,0.5789473684210527,0.0,0.375,0.5,0.5714285714285714,0.46153846153846156,1.0,0.5,0.56,0.5,0.5909090909090909,0.3333333333333333,0.46153846153846156,0.43859649122807015,0.5625,0.45901639344262296,0.5853658536585366,0.4051724137931034,0.5,0.5454545454545454,0.3793103448275862,0.5,0.44776119402985076,0.13043478260869565,0.5443037974683544,1.0,0.5,0.5319148936170213,0.4497816593886463,0.43902439024390244,0.3333333333333333,0.4947916666666667,0.43529411764705883,0.5,0.22580645161290322,0.5666666666666667,0.375,0.5,0.4492753623188406,0.625,0.0,0.45045045045045046,0.46788990825688076,0.4166666666666667,0.5232558139534884,0.4931506849315068,0.48258706467661694,0.3695652173913043,1.0,0.47191011235955055,0.5277777777777778,0.0,0.4788732394366197,0.5,0.0,0.3,0.125,0.47904191616766467,0.46153846153846156,0.25,0.5,0.4166666666666667,0.4690721649484536,0.5,0.5275590551181102,0.5,0.5,0.4978540772532189,0.46540880503144655,0.9,0.625,0.4166666666666667,0.4594594594594595,0.4375,0.5,0.5769230769230769,0.5,0.6607142857142857,0.5,0.6666666666666666,0.75,0.5,0.3333333333333333,0.375,0.39316239316239315,0.5,0.5038461538461538,0.5269461077844312,0.5116279069767442,0.3333333333333333,0.5833333333333334,0.5,0.4915254237288136,0.49261083743842365,0.42452830188679247,0.46296296296296297,0.5121951219512195,0.3958333333333333,0.4153846153846154,0.0,0.5194805194805194,0.532258064516129,0.4,0.3,0.4857142857142857,0.45454545454545453,0.5,0.4645161290322581,0.5,0.4727272727272727,0.5675675675675675,0.4787234042553192,0.5078125,0.5,0.75,0.4,0.421875,0.4153846153846154,0.5192307692307693,0.4540540540540541,0.46153846153846156,0.38620689655172413,0.6875,0.453416149068323,0.5208333333333334,0.13333333333333333,0.5375,0.4943181818181818,0.532319391634981
121,0.0,0.42857142857142855,0.5692307692307692,0.5681818181818182,1.0,0.42105263157894735,0.48,0.47058823529411764,0.3333333333333333,0.25,0.5,0.5161290322580645,0.5454545454545454,0.45454545454545453,0.5,0.6666666666666666,1.0,0.6,0.5,0.3333333333333333,0.6296296296296297,0.5581395348837209,0.5,0.5,0.391304347826087,0.0,0.5,0.3333333333333333,0.5,0.43333333333333335,0.5333333333333333,1.0,0.5,0.25,0.5,0.5,0.7857142857142857,0.5833333333333334,0.8,1.0,0.575,0.6285714285714286,0.5588235294117647,0.5454545454545454,0.5555555555555556,0.6,1.0,0.375,0.5,0.6129032258064516,0.5,0.2857142857142857,0.56,0.49122807017543857,0.6153846153846154,0.8,0.49514563106796117,0.5476190476190477,0.6666666666666666,0.4482758620689655,0.5714285714285714,0.5454545454545454,0.5238095238095238,0.0,1.0,1.0,0.4,1.0,0.4,0.5151515151515151,0.4444444444444444,0.5344827586206896,0.5128205128205128,0.5,0.5714285714285714,0.6666666666666666,0.5,0.6133333333333333,1.0,1.0,1.0,0.7,0.36,0.6842105263157895,0.8,0.6666666666666666,1.0,0.6170212765957447,0.5,0.49206349206349204,1.0,0.6111111111111112,0.5619834710743802,0.6190476190476191,0.6923076923076923,0.375,0.45454545454545453,0.6551724137931034,0.5,0.4230769230769231,0.5,1.0,0.6470588235294118,0.25,0.7142857142857143,0.0,0.5833333333333334,1.0,0.5555555555555556,0.4864864864864865,0.6666666666666666,0.5641025641025641,0.2222222222222222,0.7272727272727273,0.6666666666666666,0.625,0.6,0.8,0.509090909090909,0.6153846153846154,0.4107142857142857,0.8,0.8,0.32,1.0,0.5131578947368421,0.5641025641025641,0.5555555555555556,0.5,0.5384615384615384,0.5714285714285714,0.5,0.5714285714285714,1.0,0.5294117647058824,0.4444444444444444,0.375,0.5757575757575758,0.5,0.8571428571428571,1.0,0.4857142857142857,0.58,0.4666666666666667,0.5833333333333334,0.5533980582524272,0.5,0.6,0.5757575757575758,0.5,0.6666666666666666,0.3333333333333333,0.5733333333333334,0.39285714285714285
122,0.5,0.5,0.3333333333333333,0.7142857142857143,0.0,0.5,0.5,0.3333333333333333,1.0,0.5,0.5,0.5555555555555556,1.0,1.0,0.6,0.5,0.5,0.25,0.5,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5,0.0,1.0,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.0,1.0,0.5,1.0,1.0,0.5,0.25,0.6,0.75,0.5,1.0,0.16666666666666666,0.4166666666666667,0.5,0.5,0.3333333333333333,0.5,0.0,0.25,0.0,0.5,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.3,0.4117647058823529,0.4,0.5,0.5882352941176471,0.5,0.0,0.6363636363636364,0.0,0.0,0.5,0.16666666666666666,0.5,0.0,0.375,0.0,0.47619047619047616,0.375,0.5,0.3333333333333333,0.5,0.0,0.75,0.5,0.5,0.5,1.0,0.5,0.25,1.0,0.5,0.0,0.5833333333333334,0.5,0.75,0.5,0.42857142857142855,0.375,0.25,0.125,0.5,0.5,0.25,0.0,0.5833333333333334,0.8,0.5,1.0,0.5,0.0,1.0,0.6,1.0,0.0,0.42857142857142855,0.5,0.5,0.3333333333333333,0.4,0.5,0.2222222222222222,0.0,1.0,0.5555555555555556,0.35714285714285715,0.5,1.0,0.5,0.4444444444444444,0.5,0.4375,0.6153846153846154,1.0,0.0,0.42857142857142855,0.5,1.0,0.6,0.5,0.42857142857142855,0.4,0.3333333333333333,0.5,1.0,0.6666666666666666,0.0,0.42857142857142855,0.6666666666666666,0.6,0.6,0.3076923076923077,0.8571428571428571,1.0,0.45,0.42857142857142855,0.0,0.4,0.3125,0.4444444444444444
126,0.5,0.525,0.45588235294117646,0.4444444444444444,0.6666666666666666,0.7272727272727273,0.543859649122807,0.6,0.5454545454545454,1.0,0.5,0.5168539325842697,0.4838709677419355,0.5483870967741935,0.5,0.5384615384615384,0.5,0.4722222222222222,0.5,0.4,0.5189873417721519,0.453125,0.5,0.8,0.45161290322580644,0.5555555555555556,0.5,0.4,1.0,0.46511627906976744,0.5,0.5,0.0,0.2,0.5,0.2727272727272727,0.5,0.6470588235294118,0.4782608695652174,0.5,0.5238095238095238,0.6428571428571429,0.5247524752475248,0.6551724137931034,0.3333333333333333,0.4896551724137931,1.0,0.43137254901960786,0.5526315789473685,0.5428571428571428,0.5,0.5,0.5,0.3300970873786408,0.5166666666666667,0.5686274509803921,0.4580152671755725,0.46551724137931033,1.0,0.5092592592592593,0.7,0.3333333333333333,0.42857142857142855,0.5416666666666666,0.2857142857142857,0.5,0.5070422535211268,0.5625,0.5,0.5,0.5223880597014925,0.518918918918919,0.42424242424242425,0.0,0.5319148936170213,0.4,1.0,0.5,0.5,1.0,0.5,0.5,0.35294117647058826,0.4,0.0,0.55,0.5,0.4262295081967213,0.5,0.4722222222222222,0.5,0.5212765957446809,0.5245901639344263,0.5652173913043478,0.4857142857142857,0.7142857142857143,0.4074074074074074,0.5454545454545454,0.4,0.4642857142857143,0.4117647058823529,0.0,0.5,0.6428571428571429,0.5,1.0,0.43870967741935485,1.0,0.6363636363636364,0.456,0.5,0.5471698113207547,0.6153846153846154,0.5294117647058824,0.2857142857142857,0.4444444444444444,0.5384615384615384,0.5277777777777778,0.44680851063829785,0.47191011235955055,0.463768115942029,0.48148148148148145,0.38461538461538464,0.5432098765432098,0.5,0.41721854304635764,0.54,0.0,0.8333333333333334,0.475,0.4166666666666667,0.5,0.5222222222222223,0.5,0.5367647058823529,0.6176470588235294,0.56,0.48743718592964824,0.0,0.5333333333333333,0.6666666666666666,0.514018691588785,0.4157303370786517,0.5849056603773585,0.6065573770491803,0.5462184873949579,0.5161290322580645,0.4444444444444444,0.46629213483146065,0.5454545454545454,0.5,0.4,0.4899328859060403,0.5051546391752577
127,0.5,0.5789473684210527,1.0,0.0,0.5,0.5,0.5131578947368421,0.25,1.0,0.25,0.5,0.75,0.0,0.0,1.0,0.5,0.5,0.0,0.5,0.25,0.6086956521739131,0.46153846153846156,0.5,1.0,0.42857142857142855,0.0,0.5,0.5,0.5,0.3333333333333333,0.25,0.5,0.5,0.5,0.5,0.5,0.0,0.6666666666666666,0.625,1.0,0.2857142857142857,0.25,0.5833333333333334,0.8181818181818182,0.5,0.6764705882352942,0.5,0.4,0.3333333333333333,0.42857142857142855,0.5,0.0,1.0,0.6071428571428571,0.4444444444444444,0.6190476190476191,0.46153846153846156,0.625,0.5,0.5106382978723404,0.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.75,0.0,0.4,0.47619047619047616,0.42857142857142855,0.5238095238095238,0.6,0.5,0.5454545454545454,0.7142857142857143,0.5,0.34782608695652173,1.0,0.5,0.0,0.5,0.2857142857142857,0.5,1.0,0.5,0.5,0.5238095238095238,0.5,0.6666666666666666,0.5,0.48148148148148145,0.4716981132075472,0.0,0.4666666666666667,0.6666666666666666,0.3333333333333333,0.75,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.0,0.5,0.46153846153846156,0.0,0.5,0.6,0.3333333333333333,1.0,0.75,0.5625,0.5,0.3,0.5,0.3333333333333333,0.7222222222222222,0.5,0.6111111111111112,0.7142857142857143,0.5,0.5,0.3333333333333333,1.0,0.5,0.4634146341463415,0.5,0.8333333333333334,0.5,0.0,0.5357142857142857,1.0,0.5,0.0,0.7777777777777778,0.5294117647058824,0.5,0.4,0.41935483870967744,0.6666666666666666,1.0,0.5483870967741935,0.0,1.0,0.0,0.5531914893617021,0.3333333333333333
131,0.5,0.5806451612903226,0.5,0.0,0.5,0.3333333333333333,0.4,0.4,0.5,0.0,0.0,0.0,0.25,0.3333333333333333,0.3333333333333333,0.375,1.0,0.5,0.5,0.5,0.5,0.6,0.6666666666666666,0.3333333333333333,0.46153846153846156,0.4444444444444444,0.5,0.5,0.5,0.4444444444444444,0.8,0.5,1.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.9090909090909091,0.5,0.38461538461538464,0.5,0.45,0.3333333333333333,0.5,0.4482758620689655,0.0,0.2222222222222222,0.8181818181818182,0.3333333333333333,0.5,0.16666666666666666,0.4666666666666667,0.59375,0.4819277108433735,0.5652173913043478,0.6521739130434783,0.3333333333333333,0.5,0.5094339622641509,0.16666666666666666,0.5,0.4666666666666667,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.46153846153846156,0.5714285714285714,0.4473684210526316,0.5625,0.4,0.4166666666666667,0.5,0.5,0.5576923076923077,0.0,0.5,0.75,0.0,0.42857142857142855,0.0,1.0,0.5,1.0,0.5,0.5,0.5454545454545454,0.5,0.36666666666666664,0.47058823529411764,0.7,0.5208333333333334,0.46153846153846156,0.46153846153846156,0.5,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.5,1.0,0.5,0.5,0.5,0.4,1.0,0.8,0.47619047619047616,0.0,0.3684210526315789,1.0,0.5833333333333334,0.0,0.38461538461538464,0.5,1.0,0.5263157894736842,0.46774193548387094,0.4,0.3333333333333333,0.5,0.5882352941176471,0.5,0.5238095238095238,0.375,1.0,0.5714285714285714,0.16666666666666666,0.1,0.5,0.4925373134328358,0.5,0.4,0.56,1.0,0.3541666666666667,1.0,0.4166666666666667,1.0,0.6363636363636364,0.5,0.4594594594594595,0.5,0.49295774647887325,0.5454545454545454,0.5,0.5268817204301075,0.5,0.0,0.5,0.42857142857142855,1.0
133,0.0,0.16666666666666666,0.2727272727272727,0.5,0.5,0.5,0.4,0.0,0.5,0.5,0.5,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.45454545454545453,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.4,1.0,0.5,0.16666666666666666,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.3695652173913043,0.2,0.2857142857142857,0.18181818181818182,0.5,0.5,0.5,1.0,1.0,0.8,0.5,0.0,0.5,0.4,0.2857142857142857,0.5,0.5,0.3333333333333333,0.21052631578947367,0.5,0.5,0.25,0.0,0.5,0.4444444444444444,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.5,0.5,0.3,0.5,1.0,0.2727272727272727,0.0,0.5,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.5,0.1111111111111111,0.5,1.0,0.3333333333333333,0.5,0.42857142857142855,0.0,0.5,0.5,0.0,0.5,1.0,1.0,0.2857142857142857,0.5,0.0,0.0,0.25,0.5,0.3076923076923077,0.25,0.0,0.5,0.6666666666666666,0.0,0.5,0.0,0.5,0.375,0.0,0.6666666666666666,0.36363636363636365,0.5,0.0,0.5,0.75,0.2727272727272727,0.4,0.25,0.3333333333333333,0.3333333333333333,0.5,0.23529411764705882,0.4,0.5,0.5,0.3125,0.35714285714285715
134,0.6666666666666666,0.4700460829493088,0.5022026431718062,0.5287356321839081,0.6363636363636364,0.6440677966101694,0.5555555555555556,0.5053763440860215,0.47058823529411764,0.48484848484848486,0.75,0.4883720930232558,0.4142857142857143,0.4556213017751479,0.5510204081632653,0.5,0.0,0.43089430894308944,0.5,0.42857142857142855,0.49327354260089684,0.46218487394957986,0.5,0.47435897435897434,0.5,0.6206896551724138,0.5,0.5625,0.5,0.47297297297297297,0.5106382978723404,0.3333333333333333,0.5,0.3333333333333333,0.6,0.37037037037037035,0.46153846153846156,0.5,0.41935483870967744,0.47619047619047616,0.46226415094339623,0.5421686746987951,0.5390946502057613,0.5952380952380952,0.6470588235294118,0.48578811369509045,0.7272727272727273,0.5263157894736842,0.5263157894736842,0.4368932038834951,0.6666666666666666,0.5283018867924528,0.5683453237410072,0.5,0.49081364829396323,0.5314685314685315,0.5125,0.5023041474654378,0.0,0.5294117647058824,0.46153846153846156,0.4772727272727273,0.5,0.631578947368421,0.46153846153846156,0.75,0.49049429657794674,0.422360248447205,0.5492957746478874,0.4672686230248307,0.5125628140703518,0.5321252059308073,0.5114155251141552,0.5,0.47058823529411764,0.5319148936170213,0.0,0.4692144373673036,0.25,1.0,0.5,0.3076923076923077,0.48031496062992124,0.5348837209302325,0.5833333333333334,0.34375,0.4,0.5129087779690189,0.45454545454545453,0.5575757575757576,0.5,0.5245901639344263,0.478796169630643,0.5,0.5440414507772021,0.5,0.5964912280701754,0.5078125,0.625,0.48672566371681414,0.5238095238095238,0.6666666666666666,0.4838709677419355,0.6666666666666666,0.65,0.5,0.5,0.4,0.4358974358974359,0.46473029045643155,0.5,0.46815834767641995,0.44776119402985076,0.5074626865671642,0.45098039215686275,0.5074626865671642,0.4444444444444444,0.45528455284552843,0.445141065830721,0.489247311827957,0.4883720930232558,0.5531914893617021,0.48717948717948717,0.5153846153846153,1.0,0.49504950495049505,0.4701195219123506,0.6666666666666666,0.5666666666666667,0.4474885844748858,0.37735849056603776,1.0,0.47072072072072074,0.7142857142857143,0.516245487364621,0.5114942528735632,0.5263157894736842,0.503242542153048,0.6363636363636364,0.595,0.4642857142857143,0.5447761194029851,0.5205479452054794,0.4910394265232975,0.4755244755244755,0.5007751937984496,0.5564516129032258,0.5217391304347826,0.5407407407407407,0.4935064935064935,0.45652173913043476,0.53125,0.518348623853211,0.44755244755244755
136,0.5,0.6666666666666666,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.75,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.75,1.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,1.0,1.0,0.14285714285714285,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.4,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,1.0,0.5,0.5,0.0,0.5,1.0,1.0,0.5,0.8333333333333334,0.0,1.0,0.0,0.5,0.0,0.5,0.4,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.3333333333333333,1.0,0.5,1.0,0.5,1.0,0.5,0.75,1.0,0.5,0.5,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.4,0.5,1.0,0.5,0.4,1.0,0.6,0.5,0.6,1.0,1.0,0.16666666666666666,1.0,0.5,1.0,0.2857142857142857,0.5
141,0.5,0.4,0.48148148148148145,0.3888888888888889,1.0,0.6,0.3333333333333333,0.5,0.0,0.0,0.5,0.38636363636363635,0.5625,0.5333333333333333,0.375,0.5,0.5,0.6,0.5,0.0,0.55,0.47368421052631576,0.5,0.75,0.4,0.0,0.0,0.0,0.3333333333333333,0.75,0.3333333333333333,1.0,0.5,0.0,0.5,0.5,0.25,0.5,0.5,1.0,0.4117647058823529,0.25,0.2631578947368421,0.3333333333333333,0.0,0.3684210526315789,0.6666666666666666,0.375,0.5,0.25,0.0,0.3333333333333333,0.3333333333333333,0.5625,0.2727272727272727,0.2,0.4772727272727273,0.4375,0.5,0.7777777777777778,0.1,0.8,0.5,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.2,0.5483870967741935,0.5238095238095238,0.38461538461538464,0.5,1.0,0.3333333333333333,0.125,0.5,0.49019607843137253,0.5,0.5,1.0,0.5,0.3888888888888889,0.25,0.4,0.625,0.5,0.375,0.5,0.34782608695652173,0.5,0.21428571428571427,0.5416666666666666,0.5833333333333334,0.5,0.1,0.3333333333333333,0.5384615384615384,0.3333333333333333,0.5625,0.5555555555555556,0.0,0.5454545454545454,0.6666666666666666,0.4,1.0,0.3333333333333333,0.5,0.5,0.5333333333333333,0.3333333333333333,0.5172413793103449,0.8,0.4117647058823529,1.0,0.4,0.5,0.5,0.48,0.41025641025641024,0.5384615384615384,0.3333333333333333,0.0,0.3333333333333333,0.5,0.5454545454545454,0.43333333333333335,0.6,0.3333333333333333,0.4166666666666667,0.5,0.5,0.35714285714285715,0.5,0.35294117647058826,0.5,0.4666666666666667,0.32432432432432434,1.0,0.0,0.0,0.3157894736842105,0.15384615384615385,0.5625,0.5238095238095238,0.5245901639344263,0.5625,0.5,0.47058823529411764,0.4074074074074074,1.0,0.5454545454545454,0.5454545454545454,0.5365853658536586
142,0.5,0.5152671755725191,0.5413533834586466,0.5512820512820513,0.6666666666666666,0.7666666666666667,0.4260869565217391,0.5531914893617021,0.6666666666666666,0.5625,1.0,0.5058823529411764,0.3333333333333333,0.5061728395061729,0.4666666666666667,0.6,0.5,0.5531914893617021,0.5,0.6,0.523943661971831,0.52,0.25,0.6666666666666666,0.4675324675324675,0.5454545454545454,0.0,0.42857142857142855,0.8333333333333334,0.5510204081632653,0.4,1.0,1.0,0.75,0.0,0.6363636363636364,1.0,0.6521739130434783,0.5303030303030303,0.75,0.5561224489795918,0.5454545454545454,0.5705882352941176,0.5051546391752577,0.625,0.5300353356890459,0.75,0.494949494949495,0.5757575757575758,0.5573770491803278,0.0,0.4,0.48,0.4943181818181818,0.515748031496063,0.5714285714285714,0.5215311004784688,0.5555555555555556,1.0,0.49709302325581395,0.5172413793103449,0.49206349206349204,0.5714285714285714,0.4722222222222222,0.6666666666666666,0.5,0.4876847290640394,0.5833333333333334,0.5277777777777778,0.5615384615384615,0.539568345323741,0.5185995623632386,0.5605095541401274,0.8,0.5084745762711864,0.5185185185185185,0.5,0.483271375464684,0.25,1.0,0.375,0.4666666666666667,0.4430379746835443,0.6060606060606061,0.6666666666666666,0.5263157894736842,0.5,0.5467836257309941,1.0,0.5574468085106383,0.0,0.48186528497409326,0.4925373134328358,0.53125,0.5172413793103449,0.5,0.5740740740740741,0.5432098765432098,0.3157894736842105,0.5384615384615384,0.40540540540540543,0.5714285714285714,0.544,1.0,0.5238095238095238,0.08333333333333333,0.5352697095435685,0.0,0.5666666666666667,0.5,0.5,0.5165562913907285,0.4473684210526316,0.5212121212121212,0.4,0.5405405405405406,0.75,0.56,0.5,0.5212355212355212,0.5428571428571428,0.48,0.6521739130434783,0.603448275862069,0.5,0.5129151291512916,0.5954198473282443,0.3333333333333333,0.6521739130434783,0.43902439024390244,0.5588235294117647,1.0,0.5150602409638554,0.75,0.5058823529411764,0.5378787878787878,0.5692307692307692,0.52,0.4,0.5121951219512195,0.0,0.5406698564593302,0.49122807017543857,0.4772727272727273,0.5095541401273885,0.5190839694656488,0.4805194805194805,0.3333333333333333,0.5098425196850394,0.5765765765765766,0.4375,0.45454545454545453,0.4891304347826087,0.48507462686567165
143,0.0,0.5,0.5,0.0,0.5,0.3333333333333333,0.0,0.5,0.5,1.0,0.5,1.0,0.0,0.75,0.0,0.5,0.5,1.0,0.5,0.0,0.47368421052631576,0.3125,0.5,0.6,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.25,0.2,0.5,0.5,0.5,0.3333333333333333,0.5,0.4444444444444444,0.5,0.5,0.5,0.5,0.0,0.8181818181818182,0.3333333333333333,1.0,0.46153846153846156,0.6,0.5,0.36363636363636365,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.3333333333333333,0.5,0.36363636363636365,0.6666666666666666,0.5,0.42857142857142855,0.0,0.3333333333333333,0.0,0.5,1.0,0.0,0.5,1.0,0.3333333333333333,0.4,0.0,0.5,0.5,1.0,0.38461538461538464,0.5,0.5,0.0,0.42857142857142855,0.25,0.5,0.6666666666666666,0.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.3333333333333333,0.5,0.5714285714285714,1.0,0.4,0.0,1.0,1.0,0.5,0.0,0.2727272727272727,0.5,1.0,0.5,0.5,0.5,0.6,0.5,1.0,0.6666666666666666,0.0,0.0,0.5,0.2727272727272727,0.5,0.2222222222222222,0.0,1.0,0.5384615384615384,0.0,0.5,0.5,0.75,0.0,0.0,0.5,0.5,0.6,0.75,0.21428571428571427,1.0,0.5,0.0,0.36363636363636365,0.5
